# Lorenzo Manunza 14th April 2025

157768 atoms
1 atom types

-591.51267 591.51267 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

144730 1  326.500237  58.93 3.35
144731 1  326.500237  60.35 3.35
144732 1  327.729994  61.06 3.35
144733 1  325.270481  58.22 3.35
144734 1  324.040725  58.93 3.35
144735 1  324.040725  60.35 3.35
144736 1  325.270481  61.06 3.35
144737 1  322.810969  58.22 3.35
144738 1  321.581213  58.93 3.35
144739 1  321.581213  60.35 3.35
144740 1  322.810969  61.06 3.35
144741 1  320.351457  58.22 3.35
144742 1  319.121701  58.93 3.35
144743 1  319.121701  60.35 3.35
144744 1  320.351457  61.06 3.35
144745 1  317.891945  58.22 3.35
144746 1  316.662189  58.93 3.35
144747 1  316.662189  60.35 3.35
144748 1  317.891945  61.06 3.35
144749 1  315.432433  58.22 3.35
144750 1  314.202677  58.93 3.35
144751 1  314.202677  60.35 3.35
144752 1  315.432433  61.06 3.35
144753 1  312.972921  58.22 3.35
144754 1  311.743165  58.93 3.35
144755 1  311.743165  60.35 3.35
144756 1  312.972921  61.06 3.35
144757 1  310.513409  58.22 3.35
144758 1  309.283652  58.93 3.35
144759 1  309.283652  60.35 3.35
144760 1  310.513409  61.06 3.35
144761 1  308.053896  58.22 3.35
144762 1  306.824140  58.93 3.35
144763 1  306.824140  60.35 3.35
144764 1  308.053896  61.06 3.35
144765 1  305.594384  58.22 3.35
144766 1  304.364628  58.93 3.35
144767 1  304.364628  60.35 3.35
144768 1  305.594384  61.06 3.35
144769 1  303.134872  58.22 3.35
144770 1  301.905116  58.93 3.35
144771 1  301.905116  60.35 3.35
144772 1  303.134872  61.06 3.35
144773 1  300.675360  58.22 3.35
144774 1  299.445604  58.93 3.35
144775 1  299.445604  60.35 3.35
144776 1  300.675360  61.06 3.35
144777 1  298.215848  58.22 3.35
144778 1  296.986092  58.93 3.35
144779 1  296.986092  60.35 3.35
144780 1  298.215848  61.06 3.35
144781 1  295.756336  58.22 3.35
144782 1  294.526580  58.93 3.35
144783 1  294.526580  60.35 3.35
144784 1  295.756336  61.06 3.35
144785 1  293.296823  58.22 3.35
144786 1  292.067067  58.93 3.35
144787 1  292.067067  60.35 3.35
144788 1  293.296823  61.06 3.35
144789 1  290.837311  58.22 3.35
144790 1  289.607555  58.93 3.35
144791 1  289.607555  60.35 3.35
144792 1  290.837311  61.06 3.35
144793 1  288.377799  58.22 3.35
144794 1  287.148043  58.93 3.35
144795 1  287.148043  60.35 3.35
144796 1  288.377799  61.06 3.35
144797 1  285.918287  58.22 3.35
144798 1  284.688531  58.93 3.35
144799 1  284.688531  60.35 3.35
144800 1  285.918287  61.06 3.35
144801 1  283.458775  58.22 3.35
144802 1  282.229019  58.93 3.35
144803 1  282.229019  60.35 3.35
144804 1  283.458775  61.06 3.35
144805 1  280.999263  58.22 3.35
144806 1  279.769507  58.93 3.35
144807 1  279.769507  60.35 3.35
144808 1  280.999263  61.06 3.35
144809 1  278.539751  58.22 3.35
144810 1  277.309995  58.93 3.35
144811 1  277.309995  60.35 3.35
144812 1  278.539751  61.06 3.35
144813 1  276.080238  58.22 3.35
144814 1  274.850482  58.93 3.35
144815 1  274.850482  60.35 3.35
144816 1  276.080238  61.06 3.35
144817 1  273.620726  58.22 3.35
144818 1  272.390970  58.93 3.35
144819 1  272.390970  60.35 3.35
144820 1  273.620726  61.06 3.35
144821 1  271.161214  58.22 3.35
144822 1  269.931458  58.93 3.35
144823 1  269.931458  60.35 3.35
144824 1  271.161214  61.06 3.35
144825 1  268.701702  58.22 3.35
144826 1  267.471946  58.93 3.35
144827 1  267.471946  60.35 3.35
144828 1  268.701702  61.06 3.35
144829 1  266.242190  58.22 3.35
144830 1  265.012434  58.93 3.35
144831 1  265.012434  60.35 3.35
144832 1  266.242190  61.06 3.35
144833 1  263.782678  58.22 3.35
144834 1  262.552922  58.93 3.35
144835 1  262.552922  60.35 3.35
144836 1  263.782678  61.06 3.35
144837 1  261.323166  58.22 3.35
144838 1  260.093410  58.93 3.35
144839 1  260.093410  60.35 3.35
144840 1  261.323166  61.06 3.35
144841 1  258.863653  58.22 3.35
144842 1  257.633897  58.93 3.35
144843 1  257.633897  60.35 3.35
144844 1  258.863653  61.06 3.35
144845 1  256.404141  58.22 3.35
144846 1  255.174385  58.93 3.35
144847 1  255.174385  60.35 3.35
144848 1  256.404141  61.06 3.35
144849 1  253.944629  58.22 3.35
144850 1  252.714873  58.93 3.35
144851 1  252.714873  60.35 3.35
144852 1  253.944629  61.06 3.35
144853 1  251.485117  58.22 3.35
144854 1  250.255361  58.93 3.35
144855 1  250.255361  60.35 3.35
144856 1  251.485117  61.06 3.35
144857 1  249.025605  58.22 3.35
144858 1  247.795849  58.93 3.35
144859 1  247.795849  60.35 3.35
144860 1  249.025605  61.06 3.35
144861 1  246.566093  58.22 3.35
144862 1  245.336337  58.93 3.35
144863 1  245.336337  60.35 3.35
144864 1  246.566093  61.06 3.35
144865 1  244.106581  58.22 3.35
144866 1  242.876824  58.93 3.35
144867 1  242.876824  60.35 3.35
144868 1  244.106581  61.06 3.35
144869 1  241.647068  58.22 3.35
144870 1  240.417312  58.93 3.35
144871 1  240.417312  60.35 3.35
144872 1  241.647068  61.06 3.35
144873 1  239.187556  58.22 3.35
144874 1  237.957800  58.93 3.35
144875 1  237.957800  60.35 3.35
144876 1  239.187556  61.06 3.35
144877 1  236.728044  58.22 3.35
144878 1  235.498288  58.93 3.35
144879 1  235.498288  60.35 3.35
144880 1  236.728044  61.06 3.35
144881 1  234.268532  58.22 3.35
144882 1  233.038776  58.93 3.35
144883 1  233.038776  60.35 3.35
144884 1  234.268532  61.06 3.35
144885 1  231.809020  58.22 3.35
144886 1  230.579264  58.93 3.35
144887 1  230.579264  60.35 3.35
144888 1  231.809020  61.06 3.35
144889 1  229.349508  58.22 3.35
144890 1  228.119752  58.93 3.35
144891 1  228.119752  60.35 3.35
144892 1  229.349508  61.06 3.35
144893 1  226.889996  58.22 3.35
144894 1  225.660239  58.93 3.35
144895 1  225.660239  60.35 3.35
144896 1  226.889996  61.06 3.35
144897 1  224.430483  58.22 3.35
144898 1  223.200727  58.93 3.35
144899 1  223.200727  60.35 3.35
144900 1  224.430483  61.06 3.35
144901 1  221.970971  58.22 3.35
144902 1  220.741215  58.93 3.35
144903 1  220.741215  60.35 3.35
144904 1  221.970971  61.06 3.35
144905 1  219.511459  58.22 3.35
144906 1  218.281703  58.93 3.35
144907 1  218.281703  60.35 3.35
144908 1  219.511459  61.06 3.35
144909 1  217.051947  58.22 3.35
144910 1  215.822191  58.93 3.35
144911 1  215.822191  60.35 3.35
144912 1  217.051947  61.06 3.35
144913 1  214.592435  58.22 3.35
144914 1  213.362679  58.93 3.35
144915 1  213.362679  60.35 3.35
144916 1  214.592435  61.06 3.35
144917 1  212.132923  58.22 3.35
144918 1  210.903167  58.93 3.35
144919 1  210.903167  60.35 3.35
144920 1  212.132923  61.06 3.35
144921 1  209.673411  58.22 3.35
144922 1  208.443654  58.93 3.35
144923 1  208.443654  60.35 3.35
144924 1  209.673411  61.06 3.35
144925 1  207.213898  58.22 3.35
144926 1  205.984142  58.93 3.35
144927 1  205.984142  60.35 3.35
144928 1  207.213898  61.06 3.35
144929 1  204.754386  58.22 3.35
144930 1  203.524630  58.93 3.35
144931 1  203.524630  60.35 3.35
144932 1  204.754386  61.06 3.35
144933 1  202.294874  58.22 3.35
144934 1  201.065118  58.93 3.35
144935 1  201.065118  60.35 3.35
144936 1  202.294874  61.06 3.35
144937 1  199.835362  58.22 3.35
144938 1  198.605606  58.93 3.35
144939 1  198.605606  60.35 3.35
144940 1  199.835362  61.06 3.35
144941 1  197.375850  58.22 3.35
144942 1  196.146094  58.93 3.35
144943 1  196.146094  60.35 3.35
144944 1  197.375850  61.06 3.35
144945 1  194.916338  58.22 3.35
144946 1  193.686582  58.93 3.35
144947 1  193.686582  60.35 3.35
144948 1  194.916338  61.06 3.35
144949 1  192.456825  58.22 3.35
144950 1  191.227069  58.93 3.35
144951 1  191.227069  60.35 3.35
144952 1  192.456825  61.06 3.35
144953 1  189.997313  58.22 3.35
144954 1  188.767557  58.93 3.35
144955 1  188.767557  60.35 3.35
144956 1  189.997313  61.06 3.35
144957 1  187.537801  58.22 3.35
144958 1  186.308045  58.93 3.35
144959 1  186.308045  60.35 3.35
144960 1  187.537801  61.06 3.35
144961 1  185.078289  58.22 3.35
144962 1  183.848533  58.93 3.35
144963 1  183.848533  60.35 3.35
144964 1  185.078289  61.06 3.35
144965 1  182.618777  58.22 3.35
144966 1  181.389021  58.93 3.35
144967 1  181.389021  60.35 3.35
144968 1  182.618777  61.06 3.35
144969 1  180.159265  58.22 3.35
144970 1  178.929509  58.93 3.35
144971 1  178.929509  60.35 3.35
144972 1  180.159265  61.06 3.35
144973 1  177.699753  58.22 3.35
144974 1  176.469997  58.93 3.35
144975 1  176.469997  60.35 3.35
144976 1  177.699753  61.06 3.35
144977 1  175.240240  58.22 3.35
144978 1  174.010484  58.93 3.35
144979 1  174.010484  60.35 3.35
144980 1  175.240240  61.06 3.35
144981 1  172.780728  58.22 3.35
144982 1  171.550972  58.93 3.35
144983 1  171.550972  60.35 3.35
144984 1  172.780728  61.06 3.35
144985 1  170.321216  58.22 3.35
144986 1  169.091460  58.93 3.35
144987 1  169.091460  60.35 3.35
144988 1  170.321216  61.06 3.35
144989 1  167.861704  58.22 3.35
144990 1  166.631948  58.93 3.35
144991 1  166.631948  60.35 3.35
144992 1  167.861704  61.06 3.35
144993 1  165.402192  58.22 3.35
144994 1  164.172436  58.93 3.35
144995 1  164.172436  60.35 3.35
144996 1  165.402192  61.06 3.35
144997 1  162.942680  58.22 3.35
144998 1  161.712924  58.93 3.35
144999 1  161.712924  60.35 3.35
145000 1  162.942680  61.06 3.35
145001 1  160.483168  58.22 3.35
145002 1  159.253412  58.93 3.35
145003 1  159.253412  60.35 3.35
145004 1  160.483168  61.06 3.35
145005 1  158.023655  58.22 3.35
145006 1  156.793899  58.93 3.35
145007 1  156.793899  60.35 3.35
145008 1  158.023655  61.06 3.35
145009 1  155.564143  58.22 3.35
145010 1  154.334387  58.93 3.35
145011 1  154.334387  60.35 3.35
145012 1  155.564143  61.06 3.35
145013 1  153.104631  58.22 3.35
145014 1  151.874875  58.93 3.35
145015 1  151.874875  60.35 3.35
145016 1  153.104631  61.06 3.35
145017 1  150.645119  58.22 3.35
145018 1  149.415363  58.93 3.35
145019 1  149.415363  60.35 3.35
145020 1  150.645119  61.06 3.35
145021 1  148.185607  58.22 3.35
145022 1  146.955851  58.93 3.35
145023 1  146.955851  60.35 3.35
145024 1  148.185607  61.06 3.35
145025 1  145.726095  58.22 3.35
145026 1  144.496339  58.93 3.35
145027 1  144.496339  60.35 3.35
145028 1  145.726095  61.06 3.35
145029 1  143.266583  58.22 3.35
145030 1  142.036826  58.93 3.35
145031 1  142.036826  60.35 3.35
145032 1  143.266583  61.06 3.35
145033 1  140.807070  58.22 3.35
145034 1  139.577314  58.93 3.35
145035 1  139.577314  60.35 3.35
145036 1  140.807070  61.06 3.35
145037 1  138.347558  58.22 3.35
145038 1  137.117802  58.93 3.35
145039 1  137.117802  60.35 3.35
145040 1  138.347558  61.06 3.35
145041 1  135.888046  58.22 3.35
145042 1  134.658290  58.93 3.35
145043 1  134.658290  60.35 3.35
145044 1  135.888046  61.06 3.35
145045 1  133.428534  58.22 3.35
145046 1  132.198778  58.93 3.35
145047 1  132.198778  60.35 3.35
145048 1  133.428534  61.06 3.35
145049 1  130.969022  58.22 3.35
145050 1  129.739266  58.93 3.35
145051 1  129.739266  60.35 3.35
145052 1  130.969022  61.06 3.35
145053 1  128.509510  58.22 3.35
145054 1  127.279754  58.93 3.35
145055 1  127.279754  60.35 3.35
145056 1  128.509510  61.06 3.35
145057 1  126.049998  58.22 3.35
145058 1  124.820241  58.93 3.35
145059 1  124.820241  60.35 3.35
145060 1  126.049998  61.06 3.35
145061 1  123.590485  58.22 3.35
145062 1  122.360729  58.93 3.35
145063 1  122.360729  60.35 3.35
145064 1  123.590485  61.06 3.35
145065 1  121.130973  58.22 3.35
145066 1  119.901217  58.93 3.35
145067 1  119.901217  60.35 3.35
145068 1  121.130973  61.06 3.35
145069 1  118.671461  58.22 3.35
145070 1  117.441705  58.93 3.35
145071 1  117.441705  60.35 3.35
145072 1  118.671461  61.06 3.35
145073 1  116.211949  58.22 3.35
145074 1  114.982193  58.93 3.35
145075 1  114.982193  60.35 3.35
145076 1  116.211949  61.06 3.35
145077 1  113.752437  58.22 3.35
145078 1  112.522681  58.93 3.35
145079 1  112.522681  60.35 3.35
145080 1  113.752437  61.06 3.35
145081 1  111.292925  58.22 3.35
145082 1  110.063169  58.93 3.35
145083 1  110.063169  60.35 3.35
145084 1  111.292925  61.06 3.35
145085 1  108.833412  58.22 3.35
145086 1  107.603656  58.93 3.35
145087 1  107.603656  60.35 3.35
145088 1  108.833412  61.06 3.35
145089 1  106.373900  58.22 3.35
145090 1  105.144144  58.93 3.35
145091 1  105.144144  60.35 3.35
145092 1  106.373900  61.06 3.35
145093 1  103.914388  58.22 3.35
145094 1  102.684632  58.93 3.35
145095 1  102.684632  60.35 3.35
145096 1  103.914388  61.06 3.35
145097 1  101.454876  58.22 3.35
145098 1  100.225120  58.93 3.35
145099 1  100.225120  60.35 3.35
145100 1  101.454876  61.06 3.35
145101 1   98.995364  58.22 3.35
145102 1   97.765608  58.93 3.35
145103 1   97.765608  60.35 3.35
145104 1   98.995364  61.06 3.35
145105 1   96.535852  58.22 3.35
145106 1   95.306096  58.93 3.35
145107 1   95.306096  60.35 3.35
145108 1   96.535852  61.06 3.35
145109 1   94.076340  58.22 3.35
145110 1   92.846584  58.93 3.35
145111 1   92.846584  60.35 3.35
145112 1   94.076340  61.06 3.35
145113 1   91.616827  58.22 3.35
145114 1   90.387071  58.93 3.35
145115 1   90.387071  60.35 3.35
145116 1   91.616827  61.06 3.35
145117 1   89.157315  58.22 3.35
145118 1   87.927559  58.93 3.35
145119 1   87.927559  60.35 3.35
145120 1   89.157315  61.06 3.35
145121 1   86.697803  58.22 3.35
145122 1   85.468047  58.93 3.35
145123 1   85.468047  60.35 3.35
145124 1   86.697803  61.06 3.35
145125 1   84.238291  58.22 3.35
145126 1   83.008535  58.93 3.35
145127 1   83.008535  60.35 3.35
145128 1   84.238291  61.06 3.35
145129 1   81.778779  58.22 3.35
145130 1   80.549023  58.93 3.35
145131 1   80.549023  60.35 3.35
145132 1   81.778779  61.06 3.35
145133 1   79.319267  58.22 3.35
145134 1   78.089511  58.93 3.35
145135 1   78.089511  60.35 3.35
145136 1   79.319267  61.06 3.35
145137 1   76.859755  58.22 3.35
145138 1   75.629999  58.93 3.35
145139 1   75.629999  60.35 3.35
145140 1   76.859755  61.06 3.35
145141 1   74.400242  58.22 3.35
145142 1   73.170486  58.93 3.35
145143 1   73.170486  60.35 3.35
145144 1   74.400242  61.06 3.35
145145 1   71.940730  58.22 3.35
145146 1   70.710974  58.93 3.35
145147 1   70.710974  60.35 3.35
145148 1   71.940730  61.06 3.35
145149 1   69.481218  58.22 3.35
145150 1   68.251462  58.93 3.35
145151 1   68.251462  60.35 3.35
145152 1   69.481218  61.06 3.35
145153 1   67.021706  58.22 3.35
145154 1   65.791950  58.93 3.35
145155 1   65.791950  60.35 3.35
145156 1   67.021706  61.06 3.35
145157 1   64.562194  58.22 3.35
145158 1   63.332438  58.93 3.35
145159 1   63.332438  60.35 3.35
145160 1   64.562194  61.06 3.35
145161 1   62.102682  58.22 3.35
145162 1   60.872926  58.93 3.35
145163 1   60.872926  60.35 3.35
145164 1   62.102682  61.06 3.35
145165 1   59.643170  58.22 3.35
145166 1   58.413413  58.93 3.35
145167 1   58.413413  60.35 3.35
145168 1   59.643170  61.06 3.35
145169 1   57.183657  58.22 3.35
145170 1   55.953901  58.93 3.35
145171 1   55.953901  60.35 3.35
145172 1   57.183657  61.06 3.35
145173 1   54.724145  58.22 3.35
145174 1   53.494389  58.93 3.35
145175 1   53.494389  60.35 3.35
145176 1   54.724145  61.06 3.35
145177 1   52.264633  58.22 3.35
145178 1   51.034877  58.93 3.35
145179 1   51.034877  60.35 3.35
145180 1   52.264633  61.06 3.35
145181 1   49.805121  58.22 3.35
145182 1   48.575365  58.93 3.35
145183 1   48.575365  60.35 3.35
145184 1   49.805121  61.06 3.35
145185 1   47.345609  58.22 3.35
145186 1   46.115853  58.93 3.35
145187 1   46.115853  60.35 3.35
145188 1   47.345609  61.06 3.35
145189 1   44.886097  58.22 3.35
145190 1   43.656341  58.93 3.35
145191 1   43.656341  60.35 3.35
145192 1   44.886097  61.06 3.35
145193 1   42.426585  58.22 3.35
145194 1   41.196828  58.93 3.35
145195 1   41.196828  60.35 3.35
145196 1   42.426585  61.06 3.35
145197 1   39.967072  58.22 3.35
145198 1   38.737316  58.93 3.35
145199 1   38.737316  60.35 3.35
145200 1   39.967072  61.06 3.35
145201 1   37.507560  58.22 3.35
145202 1   36.277804  58.93 3.35
145203 1   36.277804  60.35 3.35
145204 1   37.507560  61.06 3.35
145205 1   35.048048  58.22 3.35
145206 1   33.818292  58.93 3.35
145207 1   33.818292  60.35 3.35
145208 1   35.048048  61.06 3.35
145209 1   32.588536  58.22 3.35
145210 1   31.358780  58.93 3.35
145211 1   31.358780  60.35 3.35
145212 1   32.588536  61.06 3.35
145213 1   30.129024  58.22 3.35
145214 1   28.899268  58.93 3.35
145215 1   28.899268  60.35 3.35
145216 1   30.129024  61.06 3.35
145217 1   27.669512  58.22 3.35
145218 1   26.439756  58.93 3.35
145219 1   26.439756  60.35 3.35
145220 1   27.669512  61.06 3.35
145221 1   25.210000  58.22 3.35
145222 1   23.980243  58.93 3.35
145223 1   23.980243  60.35 3.35
145224 1   25.210000  61.06 3.35
145225 1   22.750487  58.22 3.35
145226 1   21.520731  58.93 3.35
145227 1   21.520731  60.35 3.35
145228 1   22.750487  61.06 3.35
145229 1   20.290975  58.22 3.35
145230 1   19.061219  58.93 3.35
145231 1   19.061219  60.35 3.35
145232 1   20.290975  61.06 3.35
145233 1   17.831463  58.22 3.35
145234 1   16.601707  58.93 3.35
145235 1   16.601707  60.35 3.35
145236 1   17.831463  61.06 3.35
145237 1   15.371951  58.22 3.35
145238 1   14.142195  58.93 3.35
145239 1   14.142195  60.35 3.35
145240 1   15.371951  61.06 3.35
145241 1   12.912439  58.22 3.35
145242 1   11.682683  58.93 3.35
145243 1   11.682683  60.35 3.35
145244 1   12.912439  61.06 3.35
145245 1   10.452927  58.22 3.35
145246 1    9.223171  58.93 3.35
145247 1    9.223171  60.35 3.35
145248 1   10.452927  61.06 3.35
145249 1    7.993414  58.22 3.35
145250 1    6.763658  58.93 3.35
145251 1    6.763658  60.35 3.35
145252 1    7.993414  61.06 3.35
145253 1    5.533902  58.22 3.35
145254 1    4.304146  58.93 3.35
145255 1    4.304146  60.35 3.35
145256 1    5.533902  61.06 3.35
145257 1    3.074390  58.22 3.35
145258 1    1.844634  58.93 3.35
145259 1    1.844634  60.35 3.35
145260 1    3.074390  61.06 3.35
145261 1    0.614878  58.22 3.35
145262 1   -0.614878  58.93 3.35
145263 1   -0.614878  60.35 3.35
145264 1    0.614878  61.06 3.35
145265 1   -1.844634  58.22 3.35
145266 1   -3.074390  58.93 3.35
145267 1   -3.074390  60.35 3.35
145268 1   -1.844634  61.06 3.35
145269 1   -4.304146  58.22 3.35
145270 1   -5.533902  58.93 3.35
145271 1   -5.533902  60.35 3.35
145272 1   -4.304146  61.06 3.35
145273 1   -6.763658  58.22 3.35
145274 1   -7.993414  58.93 3.35
145275 1   -7.993414  60.35 3.35
145276 1   -6.763658  61.06 3.35
145277 1   -9.223171  58.22 3.35
145278 1  -10.452927  58.93 3.35
145279 1  -10.452927  60.35 3.35
145280 1   -9.223171  61.06 3.35
145281 1  -11.682683  58.22 3.35
145282 1  -12.912439  58.93 3.35
145283 1  -12.912439  60.35 3.35
145284 1  -11.682683  61.06 3.35
145285 1  -14.142195  58.22 3.35
145286 1  -15.371951  58.93 3.35
145287 1  -15.371951  60.35 3.35
145288 1  -14.142195  61.06 3.35
145289 1  -16.601707  58.22 3.35
145290 1  -17.831463  58.93 3.35
145291 1  -17.831463  60.35 3.35
145292 1  -16.601707  61.06 3.35
145293 1  -19.061219  58.22 3.35
145294 1  -20.290975  58.93 3.35
145295 1  -20.290975  60.35 3.35
145296 1  -19.061219  61.06 3.35
145297 1  -21.520731  58.22 3.35
145298 1  -22.750487  58.93 3.35
145299 1  -22.750487  60.35 3.35
145300 1  -21.520731  61.06 3.35
145301 1  -23.980243  58.22 3.35
145302 1  -25.210000  58.93 3.35
145303 1  -25.210000  60.35 3.35
145304 1  -23.980243  61.06 3.35
145305 1  -26.439756  58.22 3.35
145306 1  -27.669512  58.93 3.35
145307 1  -27.669512  60.35 3.35
145308 1  -26.439756  61.06 3.35
145309 1  -28.899268  58.22 3.35
145310 1  -30.129024  58.93 3.35
145311 1  -30.129024  60.35 3.35
145312 1  -28.899268  61.06 3.35
145313 1  -31.358780  58.22 3.35
145314 1  -32.588536  58.93 3.35
145315 1  -32.588536  60.35 3.35
145316 1  -31.358780  61.06 3.35
145317 1  -33.818292  58.22 3.35
145318 1  -35.048048  58.93 3.35
145319 1  -35.048048  60.35 3.35
145320 1  -33.818292  61.06 3.35
145321 1  -36.277804  58.22 3.35
145322 1  -37.507560  58.93 3.35
145323 1  -37.507560  60.35 3.35
145324 1  -36.277804  61.06 3.35
145325 1  -38.737316  58.22 3.35
145326 1  -39.967072  58.93 3.35
145327 1  -39.967072  60.35 3.35
145328 1  -38.737316  61.06 3.35
145329 1  -41.196828  58.22 3.35
145330 1  -42.426585  58.93 3.35
145331 1  -42.426585  60.35 3.35
145332 1  -41.196828  61.06 3.35
145333 1  -43.656341  58.22 3.35
145334 1  -44.886097  58.93 3.35
145335 1  -44.886097  60.35 3.35
145336 1  -43.656341  61.06 3.35
145337 1  -46.115853  58.22 3.35
145338 1  -47.345609  58.93 3.35
145339 1  -47.345609  60.35 3.35
145340 1  -46.115853  61.06 3.35
145341 1  -48.575365  58.22 3.35
145342 1  -49.805121  58.93 3.35
145343 1  -49.805121  60.35 3.35
145344 1  -48.575365  61.06 3.35
145345 1  -51.034877  58.22 3.35
145346 1  -52.264633  58.93 3.35
145347 1  -52.264633  60.35 3.35
145348 1  -51.034877  61.06 3.35
145349 1  -53.494389  58.22 3.35
145350 1  -54.724145  58.93 3.35
145351 1  -54.724145  60.35 3.35
145352 1  -53.494389  61.06 3.35
145353 1  -55.953901  58.22 3.35
145354 1  -57.183657  58.93 3.35
145355 1  -57.183657  60.35 3.35
145356 1  -55.953901  61.06 3.35
145357 1  -58.413413  58.22 3.35
145358 1  -59.643170  58.93 3.35
145359 1  -59.643170  60.35 3.35
145360 1  -58.413413  61.06 3.35
145361 1  -60.872926  58.22 3.35
145362 1  -62.102682  58.93 3.35
145363 1  -62.102682  60.35 3.35
145364 1  -60.872926  61.06 3.35
145365 1  -63.332438  58.22 3.35
145366 1  -64.562194  58.93 3.35
145367 1  -64.562194  60.35 3.35
145368 1  -63.332438  61.06 3.35
145369 1  -65.791950  58.22 3.35
145370 1  -67.021706  58.93 3.35
145371 1  -67.021706  60.35 3.35
145372 1  -65.791950  61.06 3.35
145373 1  -68.251462  58.22 3.35
145374 1  -69.481218  58.93 3.35
145375 1  -69.481218  60.35 3.35
145376 1  -68.251462  61.06 3.35
145377 1  -70.710974  58.22 3.35
145378 1  -71.940730  58.93 3.35
145379 1  -71.940730  60.35 3.35
145380 1  -70.710974  61.06 3.35
145381 1  -73.170486  58.22 3.35
145382 1  -74.400242  58.93 3.35
145383 1  -74.400242  60.35 3.35
145384 1  -73.170486  61.06 3.35
145385 1  -75.629999  58.22 3.35
145386 1  -76.859755  58.93 3.35
145387 1  -76.859755  60.35 3.35
145388 1  -75.629999  61.06 3.35
145389 1  -78.089511  58.22 3.35
145390 1  -79.319267  58.93 3.35
145391 1  -79.319267  60.35 3.35
145392 1  -78.089511  61.06 3.35
145393 1  -80.549023  58.22 3.35
145394 1  -81.778779  58.93 3.35
145395 1  -81.778779  60.35 3.35
145396 1  -80.549023  61.06 3.35
145397 1  -83.008535  58.22 3.35
145398 1  -84.238291  58.93 3.35
145399 1  -84.238291  60.35 3.35
145400 1  -83.008535  61.06 3.35
145401 1  -85.468047  58.22 3.35
145402 1  -86.697803  58.93 3.35
145403 1  -86.697803  60.35 3.35
145404 1  -85.468047  61.06 3.35
145405 1  -87.927559  58.22 3.35
145406 1  -89.157315  58.93 3.35
145407 1  -89.157315  60.35 3.35
145408 1  -87.927559  61.06 3.35
145409 1  -90.387071  58.22 3.35
145410 1  -91.616827  58.93 3.35
145411 1  -91.616827  60.35 3.35
145412 1  -90.387071  61.06 3.35
145413 1  -92.846584  58.22 3.35
145414 1  -94.076340  58.93 3.35
145415 1  -94.076340  60.35 3.35
145416 1  -92.846584  61.06 3.35
145417 1  -95.306096  58.22 3.35
145418 1  -96.535852  58.93 3.35
145419 1  -96.535852  60.35 3.35
145420 1  -95.306096  61.06 3.35
145421 1  -97.765608  58.22 3.35
145422 1  -98.995364  58.93 3.35
145423 1  -98.995364  60.35 3.35
145424 1  -97.765608  61.06 3.35
145425 1 -100.225120  58.22 3.35
145426 1 -101.454876  58.93 3.35
145427 1 -101.454876  60.35 3.35
145428 1 -100.225120  61.06 3.35
145429 1 -102.684632  58.22 3.35
145430 1 -103.914388  58.93 3.35
145431 1 -103.914388  60.35 3.35
145432 1 -102.684632  61.06 3.35
145433 1 -105.144144  58.22 3.35
145434 1 -106.373900  58.93 3.35
145435 1 -106.373900  60.35 3.35
145436 1 -105.144144  61.06 3.35
145437 1 -107.603656  58.22 3.35
145438 1 -108.833412  58.93 3.35
145439 1 -108.833412  60.35 3.35
145440 1 -107.603656  61.06 3.35
145441 1 -110.063169  58.22 3.35
145442 1 -111.292925  58.93 3.35
145443 1 -111.292925  60.35 3.35
145444 1 -110.063169  61.06 3.35
145445 1 -112.522681  58.22 3.35
145446 1 -113.752437  58.93 3.35
145447 1 -113.752437  60.35 3.35
145448 1 -112.522681  61.06 3.35
145449 1 -114.982193  58.22 3.35
145450 1 -116.211949  58.93 3.35
145451 1 -116.211949  60.35 3.35
145452 1 -114.982193  61.06 3.35
145453 1 -117.441705  58.22 3.35
145454 1 -118.671461  58.93 3.35
145455 1 -118.671461  60.35 3.35
145456 1 -117.441705  61.06 3.35
145457 1 -119.901217  58.22 3.35
145458 1 -121.130973  58.93 3.35
145459 1 -121.130973  60.35 3.35
145460 1 -119.901217  61.06 3.35
145461 1 -122.360729  58.22 3.35
145462 1 -123.590485  58.93 3.35
145463 1 -123.590485  60.35 3.35
145464 1 -122.360729  61.06 3.35
145465 1 -124.820241  58.22 3.35
145466 1 -126.049998  58.93 3.35
145467 1 -126.049998  60.35 3.35
145468 1 -124.820241  61.06 3.35
145469 1 -127.279754  58.22 3.35
145470 1 -128.509510  58.93 3.35
145471 1 -128.509510  60.35 3.35
145472 1 -127.279754  61.06 3.35
145473 1 -129.739266  58.22 3.35
145474 1 -130.969022  58.93 3.35
145475 1 -130.969022  60.35 3.35
145476 1 -129.739266  61.06 3.35
145477 1 -132.198778  58.22 3.35
145478 1 -133.428534  58.93 3.35
145479 1 -133.428534  60.35 3.35
145480 1 -132.198778  61.06 3.35
145481 1 -134.658290  58.22 3.35
145482 1 -135.888046  58.93 3.35
145483 1 -135.888046  60.35 3.35
145484 1 -134.658290  61.06 3.35
145485 1 -137.117802  58.22 3.35
145486 1 -138.347558  58.93 3.35
145487 1 -138.347558  60.35 3.35
145488 1 -137.117802  61.06 3.35
